date,Open,High,Low,Close,Volume,Adj Close
2001-08-29,1.16459,1.184,1.15488,1.15488,118700,0.53071
2001-08-28,1.16459,1.17429,1.16459,1.16459,38200,0.53517
2001-08-27,1.18594,1.19079,1.16459,1.19079,179800,0.54721
2001-08-24,1.17429,1.184,1.16459,1.184,55900,0.54409
2001-08-23,1.17429,1.17429,1.17429,1.17429,16200,0.53963
2001-08-22,1.16459,1.184,1.16459,1.184,77500,0.54409
2001-08-21,1.184,1.184,1.16459,1.16459,210600,0.53517
2001-08-20,1.184,1.184,1.17429,1.17429,81500,0.53963
2001-08-17,1.184,1.1937,1.17429,1.17429,103400,0.53963
2001-08-16,1.184,1.1937,1.184,1.184,73600,0.54409
2001-08-15,1.22282,1.23253,1.16459,1.21312,277300,0.55747
2001-08-14,1.18885,1.24223,1.18885,1.23253,59000,0.56639
2001-08-13,1.16459,1.17429,1.16459,1.17429,180800,0.53963
2001-08-10,1.15488,1.16459,1.15488,1.15488,113500,0.53071
2001-08-09,1.15488,1.16459,1.14518,1.15488,208600,0.53071
2001-08-08,1.13547,1.16071,1.13547,1.16071,85900,0.53338
2001-08-07,1.14518,1.14518,1.13547,1.13547,160900,0.52179
2001-08-06,1.13547,1.14518,1.13547,1.14518,75300,0.52625
2001-08-03,1.13547,1.13547,1.12578,1.13547,183800,0.52179
2001-08-02,1.13547,1.14518,1.13547,1.13547,108500,0.52179
2001-08-01,1.14518,1.14518,1.13547,1.13547,93100,0.52179
2001-07-31,1.14518,1.14518,1.13547,1.13547,235900,0.52179
2001-07-30,1.14518,1.14518,1.13353,1.13353,77100,0.5209
2001-07-27,1.14518,1.14518,1.13547,1.13547,16800,0.52179
2001-07-26,1.15488,1.15488,1.13547,1.13547,45300,0.52179
2001-07-25,1.14518,1.15488,1.13547,1.14518,76200,0.52625
2001-07-24,1.15488,1.15488,1.13547,1.13547,127000,0.52179
2001-07-23,1.13547,1.15488,1.13547,1.13547,83300,0.52179
2001-07-20,1.14518,1.14518,1.12578,1.13547,137500,0.52179
2001-07-19,1.14518,1.15488,1.14518,1.15488,56000,0.53071
2001-07-18,1.16459,1.17429,1.14518,1.14518,179200,0.52625
2001-07-17,1.16459,1.17429,1.15488,1.15488,186000,0.53071
2001-07-16,1.13547,1.16459,1.12578,1.16459,162800,0.53517
2001-07-13,1.12578,1.14518,1.12578,1.13547,97900,0.52179
2001-07-12,1.14518,1.14518,1.12578,1.12578,90300,0.51733
2001-07-11,1.11607,1.13547,1.11607,1.13547,110800,0.52179
2001-07-10,1.11607,1.12578,1.10636,1.11607,86600,0.51287
2001-07-09,1.11607,1.13547,1.10636,1.13547,73400,0.52179
2001-07-06,1.12578,1.12578,1.10636,1.10636,39900,0.50841
2001-07-05,1.13547,1.13547,1.11607,1.11607,126200,0.51287
2001-07-04,1.10636,1.13547,1.10636,1.13547,61000,0.52179
2001-07-03,1.10636,1.12578,1.10636,1.10636,78700,0.50841
2001-07-02,1.11607,1.13547,1.11607,1.11607,70600,0.51287
2001-06-29,1.12578,1.12578,1.11607,1.11607,202300,0.51287
2001-06-28,1.12578,1.12578,1.11607,1.11607,90000,0.51287
2001-06-27,1.12578,1.14518,1.12578,1.13547,166400,0.52179
2001-06-26,1.07725,1.12578,1.07725,1.12578,181000,0.51733
2001-06-25,1.09762,1.09762,1.04813,1.06754,143300,0.49057
2001-06-22,1.12578,1.13547,1.11607,1.11607,217000,0.48924
2001-06-21,1.13547,1.14518,1.10636,1.12578,121200,0.4935
2001-06-20,1.12578,1.14518,1.12578,1.13547,74300,0.49775
2001-06-19,1.11607,1.12578,1.11607,1.12578,101900,0.4935
2001-06-18,1.10636,1.12578,1.09666,1.11607,94900,0.48924
2001-06-15,1.13547,1.13547,1.10636,1.10636,125100,0.48499
2001-06-14,1.12578,1.184,1.12578,1.13547,187600,0.49775
2001-06-13,1.11607,1.12578,1.10636,1.12578,190600,0.4935
2001-06-12,1.11607,1.11607,1.10636,1.11607,77500,0.48924
2001-06-08,1.10636,1.11607,1.10636,1.11607,53800,0.48924
2001-06-07,1.09666,1.09666,1.09666,1.09666,86200,0.48073
2001-06-06,1.09666,1.10636,1.07725,1.07725,41300,0.47222
2001-06-05,1.07725,1.09666,1.07725,1.09666,35900,0.48073
2001-06-04,1.06754,1.08695,1.06754,1.08695,102900,0.47648
2001-06-01,1.05784,1.06754,1.05784,1.05784,74600,0.46371
2001-05-31,1.05492,1.06948,1.05492,1.06948,53500,0.46882
2001-05-30,1.06754,1.06754,1.05784,1.05784,86500,0.46371
2001-05-29,1.06754,1.07725,1.05784,1.05784,75600,0.46371
2001-05-28,1.06754,1.07725,1.06754,1.07725,127800,0.47222
2001-05-25,1.06754,1.07725,1.06754,1.07433,48700,0.47095
2001-05-24,1.07725,1.07725,1.05784,1.05784,76100,0.46371
2001-05-23,1.09666,1.09666,1.07725,1.08695,122500,0.47648
2001-05-22,1.09666,1.09666,1.08695,1.08695,48800,0.47648
2001-05-21,1.1083,1.1083,1.08695,1.09666,74700,0.48073
2001-05-18,1.09666,1.11607,1.08695,1.08695,181100,0.47648
2001-05-17,1.10636,1.10636,1.08695,1.08695,101700,0.47648
2001-05-16,1.09666,1.11607,1.09666,1.10636,124900,0.48499
2001-05-15,1.08695,1.11607,1.08695,1.09666,113900,0.48073
2001-05-14,1.05784,1.08695,1.05784,1.07725,184400,0.47222
2001-05-11,1.04813,1.05784,1.04813,1.05784,66700,0.46371
2001-05-10,1.05784,1.05784,1.04813,1.05784,109000,0.46371
2001-05-09,1.04813,1.05784,1.03842,1.05784,87600,0.46371
2001-05-08,1.04813,1.04813,1.03842,1.04813,92700,0.45946
2001-05-07,1.04813,1.04813,1.04813,1.04813,54000,0.45946
2001-05-04,1.03842,1.03842,1.02872,1.03842,72100,0.4552
2001-05-03,1.04813,1.04813,1.03842,1.03842,338700,0.4552
2001-05-02,1.05784,1.05784,1.04813,1.0491,280200,0.45989
2001-05-01,1.05784,1.05784,1.04813,1.04813,99300,0.45946
2001-04-30,1.05784,1.06754,1.05784,1.05784,44600,0.46371
2001-04-27,1.06754,1.06754,1.04813,1.05784,63300,0.46371
2001-04-26,1.05784,1.06754,1.04813,1.04813,86400,0.45946
2001-04-24,1.06754,1.07725,1.05784,1.05784,56500,0.46371
2001-04-23,1.06754,1.07725,1.06754,1.07725,218500,0.47222
2001-04-20,1.08695,1.08695,1.07725,1.07725,106200,0.47222
2001-04-19,1.09666,1.09666,1.07725,1.07725,166000,0.47222
2001-04-18,1.10636,1.10636,1.08695,1.08695,169600,0.47648
2001-04-17,1.10636,1.10636,1.07725,1.08695,87100,0.47648
2001-04-12,1.09666,1.09666,1.08695,1.09666,69100,0.48073
2001-04-11,1.09666,1.09666,1.08695,1.08695,114000,0.47648
2001-04-10,1.08695,1.09666,1.08695,1.09666,35800,0.48073
2001-04-09,1.08695,1.08695,1.08695,1.08695,44000,0.47648
2001-04-06,1.07725,1.08695,1.07725,1.07725,39600,0.47222
2001-04-05,1.07725,1.08695,1.07725,1.07725,24800,0.47222
2001-04-04,1.04813,1.06754,1.04813,1.06754,60200,0.46797
2001-04-03,1.03842,1.06171,1.03842,1.06171,35000,0.46541
2001-04-02,1.05784,1.05784,1.03842,1.03842,62800,0.4552
2001-03-30,1.03842,1.06754,1.03842,1.0559,77800,0.46286
2001-03-29,1.03842,1.06754,1.03842,1.06754,55700,0.46797
2001-03-28,1.04813,1.04813,1.03842,1.04813,65300,0.45946
2001-03-27,1.04813,1.06754,1.04813,1.04813,96400,0.45946
2001-03-26,1.04813,1.05784,1.04813,1.05784,19900,0.46371
2001-03-23,1.04813,1.05784,1.04813,1.04813,29500,0.45946
2001-03-22,1.04813,1.06754,1.04813,1.04813,63400,0.45946
2001-03-21,1.05784,1.06754,1.04813,1.04813,56000,0.45946
2001-03-20,1.04813,1.06754,1.04813,1.06754,65800,0.46797
2001-03-19,1.05881,1.05881,1.03842,1.04813,95500,0.45946
2001-03-16,1.06754,1.06754,1.04813,1.04813,55000,0.45946
2001-03-15,1.05784,1.05784,1.05784,1.05784,42400,0.46371
2001-03-14,1.06754,1.07725,1.04813,1.05784,64000,0.46371
2001-03-13,1.04813,1.06754,1.04813,1.06754,60800,0.46797
2001-03-12,1.03842,1.04813,1.03842,1.04813,14500,0.45946
2001-03-09,1.03842,1.03842,1.01901,1.03842,88700,0.4552
2001-03-08,1.03842,1.04813,1.02872,1.03842,91000,0.4552
2001-03-07,1.03842,1.03842,1.02872,1.03842,68700,0.4552
2001-03-06,1.03842,1.04813,1.02872,1.03842,143700,0.4552
2001-03-05,1.04813,1.04813,1.03842,1.03842,36300,0.4552
2001-03-02,1.04813,1.04813,1.03842,1.04813,45700,0.45946
2001-03-01,1.04813,1.04813,1.03842,1.03842,51500,0.4552
2001-02-28,1.03842,1.04813,1.03842,1.04813,65000,0.45946
2001-02-27,1.04813,1.05784,1.03842,1.03842,59300,0.4552
2001-02-26,1.04813,1.04813,1.03842,1.04813,64500,0.45946
2001-02-23,1.05784,1.05784,1.03842,1.03842,47200,0.4552
2001-02-22,1.04813,1.05784,1.04813,1.05784,38200,0.46371
2001-02-21,1.02872,1.03842,1.02872,1.02872,44900,0.45095
2001-02-20,1.03842,1.03842,1.01901,1.01901,86700,0.4467
2001-02-19,1.03842,1.04813,1.03842,1.03842,27100,0.4552
2001-02-16,1.04813,1.04813,1.03842,1.03842,193600,0.4552
2001-02-15,1.04813,1.04813,1.02872,1.03842,64900,0.4552
2001-02-14,1.03842,1.04813,1.02872,1.03842,86000,0.4552
2001-02-13,1.05784,1.05784,1.03842,1.03842,67600,0.4552
2001-02-12,1.05784,1.05784,1.03842,1.04813,67200,0.45946
2001-02-09,1.07725,1.07725,1.05784,1.05784,83800,0.46371
2001-02-08,1.05784,1.08695,1.05784,1.08695,44100,0.47648
2001-02-07,1.06754,1.07725,1.05784,1.05784,63000,0.46371
2001-02-06,1.06754,1.11607,1.04813,1.04813,73300,0.45946
2001-02-05,1.07725,1.11607,1.05784,1.06754,88700,0.46797
2001-02-02,1.06754,1.07725,1.06754,1.06754,35500,0.46797
2001-02-01,1.04813,1.05784,1.02872,1.05784,117000,0.46371
2001-01-31,1.03842,1.04813,1.03842,1.04813,65900,0.45946
2001-01-30,1.04813,1.04813,1.03842,1.03842,117100,0.4552
2001-01-29,1.03842,1.03842,1.03842,1.03842,7600,0.4552
2001-01-25,1.04813,1.04813,1.03842,1.03842,54900,0.4552
2001-01-24,1.03842,1.04813,1.03842,1.03842,104700,0.4552
2001-01-23,1.04813,1.04813,1.03842,1.04813,30000,0.45946
2001-01-22,1.04813,1.05784,1.03842,1.03842,49800,0.4552
2001-01-19,1.04813,1.05784,1.04619,1.04619,23200,0.45861
2001-01-18,1.04813,1.05784,1.04813,1.05784,41000,0.46371
2001-01-17,1.04813,1.05784,1.04813,1.04813,179900,0.45946
2001-01-16,1.02872,1.04813,1.02872,1.04813,41100,0.45946
2001-01-15,1.02872,1.02872,1.01901,1.02872,88500,0.45095
2001-01-12,1.03551,1.04813,1.02872,1.02872,57300,0.45095
2001-01-11,1.03842,1.04813,1.02872,1.02872,142800,0.45095
2001-01-10,1.02872,1.03842,1.02872,1.02872,58400,0.45095
2001-01-09,1.03842,1.03842,1.02872,1.02872,128800,0.45095
2001-01-08,1.02872,1.03842,1.02872,1.03842,121200,0.4552
2001-01-05,1.01901,1.03842,1.01901,1.02872,119100,0.45095
2001-01-04,1.01901,1.02872,1.01901,1.01901,72400,0.4467
2001-01-03,0.9996,1.02872,0.9996,1.01901,62800,0.4467
2001-01-02,1.01028,1.01028,0.98991,0.98991,39000,0.43394
2000-12-29,0.98991,1.01901,0.98991,0.99087,125400,0.43436
2000-12-28,0.9705,0.98991,0.96079,0.9705,304500,0.42543
2000-12-27,0.98991,0.98991,0.96079,0.9705,322400,0.42543
2000-12-22,0.9802,0.98991,0.9802,0.98991,150600,0.43394
2000-12-21,1.01999,1.01999,0.9705,0.98505,72000,0.43181
2000-12-20,1.01901,1.03842,1.00931,1.03842,392400,0.4552
2000-12-19,1.03842,1.03842,1.01901,1.02872,229600,0.42928
2000-12-18,1.02872,1.02872,1.02872,1.02872,57800,0.42928
2000-12-15,1.03842,1.03842,1.02872,1.02872,285800,0.42928
2000-12-14,1.03746,1.03842,1.01901,1.02872,206500,0.42928
2000-12-13,1.02872,1.03842,1.01901,1.02872,99800,0.42928
2000-12-12,1.01901,1.03842,1.01901,1.03842,131700,0.43333
2000-12-11,0.9996,1.01901,0.9996,1.01901,173000,0.42523
2000-12-08,0.9996,0.9996,0.98991,0.9996,65300,0.41713
2000-12-07,0.9802,0.98991,0.9802,0.9802,195700,0.40903
2000-12-06,1.00445,1.00445,0.98991,0.98991,445500,0.41308
2000-12-05,0.9996,1.00931,0.97631,0.97631,86700,0.40741
2000-12-04,0.9996,0.9996,0.98991,0.9996,127000,0.41713
2000-12-01,0.9996,1.01901,0.9996,1.01901,51800,0.42523
2000-11-30,0.9802,0.9996,0.9802,0.9996,101100,0.41713
2000-11-29,0.9996,0.9996,0.98991,0.98991,107400,0.41308
2000-11-28,0.9996,0.9996,0.98991,0.9996,136500,0.41713
2000-11-27,0.9996,1.00931,0.9996,0.9996,174900,0.41713
2000-11-24,1.00931,1.00931,0.9996,0.9996,91700,0.41713
2000-11-23,1.01901,1.01901,0.9996,0.9996,39600,0.41713
2000-11-22,1.00931,1.02872,1.00931,1.01901,205400,0.42523
2000-11-21,0.9996,1.00931,0.9996,1.00931,110300,0.42118
2000-11-20,0.9802,0.98991,0.9802,0.98991,286200,0.41308
2000-11-17,0.98991,0.9996,0.9802,0.9802,89300,0.40903
2000-11-16,0.9705,0.98991,0.9705,0.98991,99600,0.41308
2000-11-15,0.9705,0.98991,0.9705,0.98991,409700,0.41308
2000-11-14,0.9705,0.9705,0.96079,0.9705,288500,0.40498
2000-11-13,0.9705,0.9705,0.96079,0.9705,318200,0.40498
2000-11-10,0.96079,0.9705,0.96079,0.9705,221100,0.40498
2000-11-09,0.9705,0.9705,0.9705,0.9705,278900,0.40498
2000-11-08,0.9705,0.9705,0.96079,0.9705,285800,0.40498
2000-11-07,0.9705,0.9705,0.96079,0.9705,246000,0.40498
2000-11-06,0.9705,0.9705,0.96079,0.9705,80100,0.40498
2000-11-03,0.9705,0.9705,0.96079,0.9705,138400,0.40498
2000-11-02,0.96079,0.9705,0.96079,0.9705,186900,0.40498
2000-11-01,0.96079,0.9705,0.96079,0.96079,19900,0.40093
2000-10-31,0.9705,0.9705,0.96079,0.9705,71500,0.40498
2000-10-30,0.96079,0.96079,0.95108,0.96079,362200,0.40093
2000-10-27,0.96079,0.96079,0.95108,0.96079,173600,0.40093
2000-10-26,0.96079,0.96079,0.95108,0.96079,185400,0.40093
2000-10-25,0.95108,0.96079,0.94914,0.94914,85700,0.39607
2000-10-24,0.96079,0.9705,0.95108,0.95108,532200,0.39688
2000-10-23,0.9802,0.9802,0.96079,0.96079,76900,0.40093
2000-10-20,0.96079,0.9705,0.96079,0.96079,94200,0.40093
2000-10-19,0.96079,0.9705,0.96079,0.96079,301500,0.40093
2000-10-18,0.9705,0.9705,0.96079,0.9705,64800,0.40498
2000-10-17,0.96079,0.9705,0.96079,0.96079,80400,0.40093
2000-10-16,0.96079,0.9705,0.96079,0.9705,40000,0.40498
2000-10-13,0.96079,0.9705,0.96079,0.96079,186100,0.40093
2000-10-12,0.96079,0.9705,0.96079,0.96079,658900,0.40093
2000-10-11,0.9705,0.9705,0.96079,0.96079,150600,0.40093
2000-10-10,0.9705,0.9705,0.96079,0.9705,192500,0.40498
2000-10-09,0.96079,0.9705,0.96079,0.96079,133700,0.40093
2000-10-06,0.96079,0.9705,0.95108,0.95108,125900,0.39688
