date,Open,High,Low,Close,Volume,Adj Close
2014-07-31,0.74,0.75,0.74,0.75,149400,0.7121
2014-07-30,0.73,0.74,0.73,0.74,45400,0.7026
2014-07-29,0.745,0.745,0.73,0.73,118700,0.6931
2014-07-28,0.74,0.75,0.74,0.74,54400,0.7026
2014-07-25,0.75,0.75,0.735,0.75,74100,0.7121
2014-07-24,0.74,0.75,0.722,0.725,71600,0.6884
2014-07-23,0.745,0.75,0.72,0.725,63200,0.6884
2014-07-22,0.74,0.75,0.72,0.745,95700,0.7074
2014-07-21,0.745,0.76,0.725,0.75,113900,0.7121
2014-07-18,0.755,0.76,0.74,0.755,122300,0.7169
2014-07-17,0.735,0.75,0.73,0.75,35100,0.7121
2014-07-16,0.72,0.755,0.715,0.755,65100,0.7169
2014-07-15,0.73,0.73,0.72,0.72,52900,0.6836
2014-07-14,0.745,0.755,0.74,0.74,80600,0.7026
2014-07-11,0.76,0.76,0.74,0.74,30400,0.7026
2014-07-10,0.74,0.76,0.725,0.75,106700,0.7121
2014-07-09,0.70,0.73,0.70,0.725,108600,0.6884
2014-07-08,0.72,0.72,0.70,0.70,209400,0.6647
2014-07-07,0.73,0.735,0.72,0.72,45000,0.6836
2014-07-04,0.715,0.74,0.715,0.725,126500,0.6884
2014-07-03,0.732,0.735,0.715,0.735,186600,0.6979
2014-07-02,0.73,0.745,0.725,0.725,124400,0.6884
2014-07-01,0.74,0.745,0.72,0.725,167100,0.6884
2014-06-30,0.76,0.76,0.725,0.745,184100,0.7074
2014-06-27,0.77,0.78,0.757,0.76,272000,0.7216
2014-06-26,0.785,0.785,0.75,0.77,700800,0.7311
2014-06-25,0.79,0.79,0.755,0.77,186800,0.7311
2014-06-24,0.775,0.785,0.76,0.77,147400,0.7311
2014-06-23,0.77,0.78,0.77,0.775,113400,0.7359
2014-06-20,0.76,0.795,0.76,0.76,379200,0.7216
2014-06-19,0.79,0.80,0.74,0.76,332200,0.7216
2014-06-18,0.75,0.78,0.75,0.775,215300,0.7359
2014-06-17,0.73,0.75,0.73,0.75,561400,0.7121
2014-06-16,0.73,0.735,0.725,0.725,154100,0.6884
2014-06-13,0.72,0.725,0.695,0.72,764600,0.6836
2014-06-12,0.72,0.72,0.702,0.71,126800,0.6742
2014-06-11,0.74,0.745,0.71,0.71,48700,0.6742
2014-06-10,0.72,0.72,0.70,0.705,226900,0.6694
2014-06-09,0.72,0.72,0.72,0.72,000,0.6836
2014-06-06,0.725,0.73,0.715,0.72,20600,0.6836
2014-06-05,0.712,0.735,0.71,0.73,121700,0.6931
2014-06-04,0.74,0.765,0.702,0.71,139200,0.6742
2014-06-03,0.745,0.78,0.73,0.74,100300,0.7026
2014-06-02,0.70,0.75,0.69,0.725,260200,0.6884
2014-05-30,0.69,0.705,0.69,0.705,52500,0.6694
2014-05-29,0.70,0.70,0.69,0.695,183100,0.6599
2014-05-28,0.68,0.695,0.68,0.69,640300,0.6552
2014-05-27,0.685,0.69,0.675,0.69,92600,0.6552
2014-05-26,0.685,0.69,0.685,0.685,44000,0.6504
2014-05-23,0.68,0.685,0.675,0.68,78600,0.6457
2014-05-22,0.68,0.69,0.67,0.675,30600,0.6409
2014-05-21,0.675,0.68,0.67,0.67,119700,0.6362
2014-05-20,0.68,0.69,0.67,0.675,211600,0.6409
2014-05-19,0.69,0.705,0.68,0.68,67800,0.6457
2014-05-16,0.71,0.71,0.68,0.68,71000,0.6457
