date,Open,High,Low,Close,Volume,Adj Close
2014-12-30,2.58,2.66,2.50,2.66,155000,2.66
2014-12-29,2.37,2.60,2.37,2.57,185800,2.57
2014-12-26,2.36,2.36,2.36,2.36,000,2.36
2014-12-25,2.36,2.36,2.36,2.36,000,2.36
2014-12-24,2.43,2.43,2.36,2.36,45100,2.36
2014-12-23,2.42,2.43,2.35,2.41,154700,2.41
2014-12-22,2.39,2.47,2.35,2.41,216400,2.41
2014-12-19,2.34,2.40,2.315,2.38,219300,2.38
2014-12-18,2.37,2.44,2.31,2.31,149900,2.31
2014-12-17,2.30,2.49,2.30,2.37,488100,2.37
2014-12-16,2.41,2.42,2.32,2.36,135300,2.36
2014-12-15,2.29,2.42,2.23,2.42,233100,2.42
2014-12-12,2.38,2.49,2.29,2.29,334100,2.29
2014-12-11,2.35,2.38,2.31,2.36,296800,2.36
2014-12-10,2.36,2.41,2.36,2.40,230100,2.40
2014-12-09,2.44,2.46,2.30,2.38,233900,2.38
2014-12-08,2.52,2.56,2.33,2.42,461700,2.42
2014-12-05,2.56,2.58,2.51,2.52,284200,2.52
2014-12-04,2.47,2.60,2.47,2.58,207600,2.58
2014-12-03,2.44,2.53,2.30,2.52,179300,2.52
2014-12-02,2.50,2.50,2.29,2.43,297800,2.43
2014-12-01,2.52,2.59,2.40,2.46,243600,2.46
2014-11-28,2.58,2.60,2.50,2.52,305300,2.52
2014-11-27,2.59,2.61,2.56,2.60,292300,2.60
2014-11-26,2.46,2.65,2.46,2.57,690000,2.57
2014-11-25,2.27,2.44,2.19,2.41,711300,2.41
2014-11-24,2.33,2.33,2.22,2.25,246600,2.25
2014-11-21,2.36,2.36,2.28,2.33,821200,2.33
2014-11-20,2.40,2.42,2.34,2.39,648100,2.39
2014-11-19,2.45,2.45,2.40,2.40,449600,2.40
2014-11-18,2.44,2.44,2.41,2.43,142900,2.43
2014-11-17,2.45,2.45,2.40,2.42,483500,2.42
2014-11-14,2.41,2.46,2.40,2.45,302600,2.45
2014-11-13,2.40,2.43,2.39,2.40,332500,2.40
2014-11-12,2.40,2.44,2.39,2.41,349000,2.41
2014-11-11,2.41,2.50,2.38,2.41,703800,2.41
2014-11-10,2.34,2.46,2.295,2.40,488400,2.40
2014-11-07,2.18,2.31,2.17,2.29,228000,2.29
2014-11-06,2.25,2.26,2.16,2.16,229500,2.16
2014-11-05,2.17,2.25,2.10,2.19,578800,2.19
2014-11-04,2.34,2.34,2.14,2.17,499200,2.17
