date,Open,High,Low,Close,Volume,Adj Close
2014-07-17,2.30,2.33,2.26,2.29,658600,2.244
2014-07-16,2.29,2.31,2.24,2.25,776400,2.205
2014-07-15,2.40,2.40,2.28,2.31,1387000,2.263
2014-07-14,2.41,2.41,2.36,2.37,8345700,2.322
2014-07-11,2.40,2.40,2.38,2.40,567800,2.351
2014-07-10,2.45,2.45,2.37,2.40,358400,2.351
2014-07-09,2.40,2.40,2.38,2.39,332500,2.342
2014-07-08,2.41,2.45,2.38,2.40,5426700,2.351
2014-07-07,2.40,2.40,2.38,2.39,542900,2.342
2014-07-04,2.38,2.45,2.37,2.40,978700,2.351
2014-07-03,2.39,2.40,2.37,2.38,118200,2.332
2014-07-02,2.43,2.43,2.36,2.38,292600,2.332
2014-07-01,2.35,2.41,2.31,2.40,3965800,2.351
2014-06-30,2.38,2.46,2.32,2.35,3115500,2.302
2014-06-27,2.28,2.40,2.25,2.30,5150900,2.253
2014-06-26,2.55,2.61,2.45,2.45,1173700,2.40
2014-06-25,2.61,2.63,2.54,2.55,1958400,2.498
2014-06-24,2.62,2.65,2.61,2.61,158000,2.557
2014-06-23,2.65,2.66,2.62,2.66,669500,2.606
2014-06-20,2.68,2.68,2.61,2.65,3541600,2.596
2014-06-19,2.65,2.70,2.62,2.68,385100,2.626
2014-06-18,2.57,2.65,2.57,2.65,264300,2.596
2014-06-17,2.61,2.62,2.55,2.57,100500,2.518
2014-06-16,2.60,2.62,2.59,2.61,59500,2.557
2014-06-13,2.61,2.69,2.57,2.60,191500,2.547
2014-06-12,2.69,2.70,2.61,2.61,93600,2.557
2014-06-11,2.72,2.73,2.62,2.70,455400,2.645
2014-06-10,2.65,2.70,2.63,2.70,497800,2.645
2014-06-09,2.63,2.63,2.63,2.63,000,2.577
2014-06-06,2.64,2.66,2.63,2.63,9096600,2.577
2014-06-05,2.68,2.68,2.61,2.61,220400,2.557
2014-06-04,2.65,2.71,2.62,2.70,425600,2.645
2014-06-03,2.70,2.70,2.64,2.66,308200,2.606
2014-06-02,2.71,2.72,2.68,2.72,1183400,2.665
2014-05-30,2.70,2.72,2.70,2.70,364600,2.645
2014-05-29,2.79,2.79,2.70,2.70,621900,2.645
2014-05-28,2.67,2.75,2.66,2.72,509600,2.665
2014-05-27,2.66,2.69,2.62,2.66,659900,2.606
2014-05-26,2.63,2.68,2.61,2.65,804300,2.596
2014-05-23,2.64,2.64,2.60,2.64,750000,2.587
2014-05-22,2.60,2.62,2.55,2.60,2399500,2.547
2014-05-21,2.48,2.56,2.47,2.56,2733600,2.508
2014-05-20,2.47,2.48,2.45,2.47,511100,2.42
2014-05-19,2.48,2.48,2.45,2.45,615900,2.40
2014-05-16,2.47,2.48,2.45,2.48,1377000,2.43
2014-05-15,2.39,2.49,2.39,2.47,11050600,2.42
2014-05-14,2.61,2.61,2.61,2.61,000,2.557
2014-05-13,2.59,2.64,2.59,2.61,604800,2.557
2014-05-12,2.59,2.61,2.56,2.59,577200,2.538
2014-05-09,2.60,2.60,2.58,2.60,206700,2.547
2014-05-08,2.58,2.60,2.57,2.58,466500,2.528
2014-05-07,2.55,2.60,2.55,2.58,832400,2.528
2014-05-06,2.52,2.56,2.52,2.55,1382600,2.498
2014-05-05,2.52,2.55,2.50,2.52,180700,2.469
2014-05-02,2.60,2.60,2.49,2.51,4895400,2.459
2014-05-01,2.63,2.63,2.57,2.57,788100,2.518
2014-04-30,2.64,2.65,2.60,2.60,2573400,2.547
2014-04-29,2.55,2.62,2.55,2.60,1733200,2.547
2014-04-28,2.55,2.56,2.55,2.56,352200,2.508
2014-04-25,2.56,2.56,2.56,2.56,000,2.508
2014-04-24,2.57,2.58,2.54,2.56,1686500,2.508
2014-04-23,2.60,2.62,2.55,2.57,3499900,2.518
2014-04-22,2.70,2.73,2.59,2.60,3605700,2.547
2014-04-21,2.70,2.70,2.70,2.70,000,2.645
2014-04-18,2.70,2.70,2.70,2.70,000,2.645
2014-04-17,2.41,2.70,2.41,2.70,18502700,2.645
