date,Open,High,Low,Close,Volume,Adj Close
2013-11-25,5.61,5.81,5.61,5.77,3296200,5.71783
2013-11-22,5.49,5.64,5.48,5.62,2372700,5.56919
2013-11-21,5.31,5.47,5.31,5.42,3115100,5.37099
2013-11-20,5.42,5.47,5.36,5.36,3533400,5.31154
2013-11-19,5.52,5.55,5.43,5.46,3139800,5.41063
2013-11-18,5.55,5.60,5.44,5.51,2924700,5.46018
2013-11-15,5.30,5.575,5.29,5.52,8719600,5.47009
2013-11-14,5.01,5.29,5.00,5.29,6456000,5.24217
2013-11-13,4.98,5.01,4.93,4.98,2108300,4.93497
2013-11-12,4.96,5.01,4.925,4.96,1115300,4.91515
2013-11-11,5.03,5.04,4.89,4.93,1546000,4.88542
2013-11-08,5.01,5.01,4.875,4.93,1729500,4.88542
2013-11-07,5.12,5.13,5.00,5.07,1998000,5.02416
2013-11-06,4.95,5.18,4.95,5.13,2791500,5.08362
2013-11-05,5.01,5.145,4.985,5.01,3706400,4.9647
2013-11-04,4.90,5.02,4.89,4.99,1935500,4.94488
2013-11-01,4.92,4.96,4.86,4.90,2638200,4.8557
2013-10-31,4.76,4.99,4.75,4.99,3483100,4.94488
2013-10-30,4.80,4.86,4.74,4.78,2373900,4.73678
2013-10-29,4.89,4.89,4.75,4.76,2220600,4.71696
2013-10-28,4.76,4.905,4.76,4.87,3101000,4.82597
2013-10-25,4.82,4.82,4.73,4.75,2660600,4.70705
2013-10-24,4.70,4.80,4.62,4.79,3257700,4.74669
2013-10-23,4.91,4.99,4.66,4.70,4493400,4.6575
2013-10-22,4.98,5.00,4.89,4.91,2651200,4.86561
2013-10-21,4.95,5.07,4.95,5.03,2240800,4.98452
2013-10-18,5.01,5.01,4.855,4.92,1576200,4.87552
2013-10-17,5.00,5.04,4.92,4.93,2156700,4.88542
2013-10-16,4.91,4.96,4.87,4.93,2454900,4.88542
2013-10-15,5.05,5.06,4.96,4.96,1672500,4.91515
2013-10-14,4.90,5.01,4.88,4.99,1817000,4.94488
2013-10-11,4.98,5.02,4.96,5.00,3356300,4.95479
2013-10-10,4.81,4.95,4.76,4.91,2603500,4.86561
2013-10-09,4.71,4.965,4.68,4.90,6074100,4.8557
2013-10-08,4.69,4.75,4.65,4.73,3051000,4.68723
2013-10-07,4.78,4.835,4.665,4.68,1588200,4.63769
2013-10-04,4.80,4.85,4.74,4.85,1668000,4.80615
2013-10-03,4.83,4.94,4.80,4.87,4551600,4.82597
2013-10-02,4.57,4.87,4.57,4.83,5613800,4.78633
2013-10-01,4.68,4.78,4.46,4.55,5126100,4.50886
2013-09-30,4.62,4.71,4.59,4.68,5045100,4.63769
