date,Open,High,Low,Close,Volume,Adj Close
2010-07-15,4.15,4.41,4.11,4.30,1345700,3.93051
2010-07-14,4.09,4.16,4.08,4.16,1313300,3.80254
2010-07-13,4.04,4.06,3.98,4.04,644300,3.69285
2010-07-12,3.97,4.07,3.94,4.05,770200,3.70199
2010-07-09,3.90,3.96,3.86,3.96,709200,3.61973
2010-07-08,3.84,3.90,3.80,3.89,1426400,3.55574
2010-07-07,3.82,3.88,3.75,3.75,1857500,3.42777
2010-07-06,3.77,3.87,3.72,3.82,1509500,3.49176
2010-07-05,3.71,3.89,3.66,3.82,2599900,3.49176
2010-07-02,3.93,3.93,3.74,3.83,2385400,3.5009
2010-07-01,3.67,3.95,3.52,3.83,2945900,3.5009
2010-06-30,3.62,3.82,3.60,3.78,1297700,3.45519
2010-06-29,3.87,3.96,3.76,3.77,807900,3.44605
2010-06-28,4.02,4.02,3.84,3.90,736900,3.56488
2010-06-25,4.05,4.06,3.94,4.02,1194500,3.67457
2010-06-24,4.21,4.27,4.06,4.08,1058800,3.72942
2010-06-23,4.13,4.18,4.05,4.07,435900,3.72028
2010-06-22,4.25,4.32,4.16,4.19,678700,3.82996
2010-06-21,4.43,4.44,4.28,4.32,588800,3.94879
2010-06-18,4.25,4.38,4.22,4.26,844400,3.89395
2010-06-17,4.30,4.32,4.13,4.22,1104700,3.85739
2010-06-16,4.14,4.39,4.07,4.33,1913300,3.95793
2010-06-15,3.99,4.10,3.97,4.08,945400,3.72942
2010-06-14,3.95,3.95,3.95,3.95,000,3.61059
2010-06-11,4.01,4.03,3.87,3.95,1190600,3.61059
2010-06-10,3.86,3.95,3.84,3.90,937000,3.56488
2010-06-09,3.96,3.98,3.80,3.84,803600,3.51004
2010-06-08,3.92,4.00,3.92,4.00,1092400,3.65629
2010-06-07,3.96,3.98,3.87,3.91,697700,3.57402
2010-06-04,4.13,4.18,4.06,4.08,447400,3.72942
2010-06-03,4.10,4.22,4.10,4.20,776500,3.83911
2010-06-02,4.05,4.05,3.92,4.02,1098700,3.67457
2010-06-01,4.05,4.21,3.98,4.07,1124200,3.72028
2010-05-31,3.98,4.09,3.96,4.01,537800,3.66543
2010-05-28,4.09,4.09,3.94,4.00,1034600,3.65629
2010-05-27,3.80,3.97,3.76,3.97,995000,3.62887
2010-05-26,3.81,3.87,3.72,3.79,1089800,3.46434
2010-05-25,3.87,3.87,3.70,3.71,872000,3.39121
2010-05-24,3.90,3.95,3.76,3.92,454500,3.58317
2010-05-21,3.75,3.85,3.61,3.84,1011700,3.51004
2010-05-20,3.83,3.87,3.77,3.83,1325800,3.5009
2010-05-19,3.94,4.00,3.81,3.84,1019300,3.51004
2010-05-18,4.10,4.13,3.88,3.97,1139100,3.62887
2010-05-17,4.20,4.23,4.02,4.02,565200,3.67457
2010-05-14,4.31,4.34,4.26,4.29,529400,3.92137
2010-05-13,4.35,4.40,4.32,4.38,604100,4.00364
2010-05-12,4.27,4.39,4.27,4.30,606900,3.93051
2010-05-11,4.49,4.58,4.23,4.23,1603900,3.86653
2010-05-10,4.26,4.48,4.26,4.37,997000,3.9945
2010-05-07,4.20,4.41,4.16,4.20,1298200,3.83911
2010-05-06,4.38,4.53,4.33,4.46,856800,4.07676
2010-05-05,4.18,4.59,4.07,4.55,2237800,4.15903
2010-05-04,4.70,4.72,4.41,4.45,690600,4.06762
2010-05-03,4.78,4.79,4.62,4.68,520800,4.27786
2010-04-30,4.90,4.92,4.81,4.83,597000,4.41497
2010-04-29,5.09,5.09,4.85,4.87,1003000,4.45153
2010-04-28,5.06,5.13,4.97,5.11,1498100,4.67091
2010-04-27,5.30,5.38,5.23,5.25,672800,4.79888
2010-04-26,5.26,5.26,5.26,5.26,000,4.80802
2010-04-23,5.34,5.41,5.24,5.26,281300,4.80802
2010-04-22,5.39,5.39,5.25,5.28,276300,4.8263
2010-04-21,5.44,5.49,5.39,5.43,880700,4.96341
2010-04-20,5.30,5.43,5.30,5.36,900300,4.89943
2010-04-19,5.37,5.37,5.25,5.28,451000,4.8263
2010-04-16,5.64,5.66,5.46,5.50,893100,5.0274
2010-04-15,5.64,5.70,5.58,5.67,1404100,5.18279
2010-04-14,5.62,5.62,5.41,5.49,775000,5.01826
2010-04-13,5.70,5.70,5.54,5.59,887300,5.10967
2010-04-12,5.58,5.78,5.58,5.70,583000,5.21021
2010-04-09,5.56,5.61,5.52,5.59,264100,5.10967
2010-04-08,5.61,5.65,5.53,5.60,765800,5.11881
2010-04-07,5.77,5.77,5.58,5.69,1525000,5.20107
2010-04-06,5.58,5.83,5.58,5.80,1156200,5.30162
2010-04-05,5.49,5.49,5.49,5.49,000,5.01826
2010-04-02,5.49,5.49,5.49,5.49,000,5.01826
2010-04-01,5.43,5.50,5.38,5.49,724700,5.01826
2010-03-31,5.20,5.49,5.16,5.43,2121800,4.96341
2010-03-30,5.10,5.18,5.08,5.14,468700,4.69833
2010-03-29,5.07,5.13,5.00,5.04,717200,4.60693
2010-03-26,5.05,5.08,4.80,5.06,929200,4.62521
2010-03-24,5.02,5.23,4.96,5.18,1046200,4.7349
2010-03-23,4.93,4.96,4.85,4.96,897400,4.5338
2010-03-22,4.92,4.97,4.80,4.88,354700,4.46067
2010-03-19,4.92,5.06,4.92,4.95,569400,4.52466
2010-03-18,4.95,4.99,4.82,4.92,990600,4.49724
2010-03-17,4.80,4.88,4.75,4.87,741800,4.45153
2010-03-16,4.72,4.75,4.68,4.71,573800,4.30528
2010-03-15,4.80,4.84,4.70,4.73,420300,4.32356
2010-03-12,4.82,4.86,4.77,4.79,436700,4.37841
2010-03-11,4.86,4.87,4.80,4.82,434600,4.40583
2010-03-10,4.90,4.92,4.83,4.85,427200,4.43325
2010-03-09,4.90,4.93,4.82,4.93,520500,4.50638
2010-03-08,4.94,5.05,4.91,4.91,589000,4.4689
2010-03-05,4.87,4.90,4.83,4.85,470600,4.41429
2010-03-04,4.79,4.95,4.75,4.83,1049800,4.39609
2010-03-03,4.62,4.73,4.62,4.68,858200,4.25956
2010-03-02,4.51,4.58,4.48,4.52,468500,4.11394
2010-03-01,4.40,4.44,4.29,4.43,543200,4.03202
2010-02-26,4.34,4.37,4.17,4.34,602800,3.95011
2010-02-25,4.44,4.44,4.34,4.35,441100,3.95921
2010-02-24,4.45,4.55,4.43,4.47,688200,4.06843
2010-02-23,4.55,4.55,4.44,4.52,614400,4.11394
2010-02-22,4.60,4.70,4.48,4.60,954600,4.18675
2010-02-19,4.65,4.68,4.44,4.49,667000,4.08663
2010-02-18,4.48,4.72,4.44,4.69,2579500,4.26867
2010-02-17,4.42,4.49,4.37,4.48,967600,4.07753
2010-02-16,4.23,4.39,4.23,4.30,793000,3.9137
2010-02-15,4.28,4.28,4.13,4.14,455300,3.76808
2010-02-12,4.30,4.35,4.20,4.28,527900,3.8955
2010-02-11,4.14,4.23,4.12,4.18,379600,3.80448
2010-02-10,4.13,4.16,4.09,4.12,285000,3.74987
2010-02-09,4.04,4.07,3.94,3.99,324600,3.63155
2010-02-08,4.06,4.36,4.01,4.04,1162600,3.67706
2010-02-05,3.89,4.08,3.88,4.06,1194500,3.69526
2010-02-04,4.24,4.24,4.17,4.18,398200,3.80448
2010-02-03,4.48,4.50,4.25,4.30,894500,3.9137
2010-02-02,4.10,4.26,4.03,4.25,1459500,3.86819
2010-02-01,4.12,4.21,3.72,3.87,1657500,3.52233
