date,Open,High,Low,Close,Volume,Adj Close
2012-10-19,0.77,0.79,0.77,0.79,19300,0.71261
2012-10-18,0.68,0.79,0.68,0.79,76100,0.71261
2012-10-17,0.68,0.68,0.65,0.68,45000,0.61338
2012-10-16,0.77,0.77,0.70,0.70,130000,0.63142
2012-10-15,0.80,0.825,0.80,0.80,34800,0.72163
2012-10-12,0.825,0.825,0.825,0.825,000,0.74418
2012-10-11,0.82,0.845,0.82,0.825,49100,0.74418
2012-10-10,0.78,0.78,0.77,0.775,30900,0.69908
2012-10-09,0.78,0.82,0.78,0.78,147900,0.70359
2012-10-08,0.835,0.835,0.72,0.77,215300,0.69457
2012-10-05,0.89,0.90,0.89,0.895,13300,0.80732
2012-10-04,0.89,0.90,0.89,0.90,18800,0.81183
2012-10-03,0.88,0.92,0.88,0.895,148900,0.77575
2012-10-02,0.865,0.87,0.865,0.87,27400,0.75408
2012-10-01,0.865,0.865,0.865,0.865,23000,0.74975
2012-09-28,0.835,0.865,0.83,0.865,83300,0.74975
2012-09-27,0.825,0.83,0.825,0.825,95800,0.71508
2012-09-26,0.79,0.84,0.79,0.82,28000,0.71074
2012-09-25,0.86,0.86,0.755,0.79,124900,0.68474
2012-09-24,0.84,0.88,0.84,0.85,71900,0.73675
2012-09-21,0.86,0.87,0.82,0.84,204100,0.72808
2012-09-20,0.81,0.85,0.81,0.85,82100,0.73675
2012-09-19,0.80,0.83,0.80,0.81,78400,0.70208
2012-09-18,0.76,0.82,0.76,0.80,172700,0.69341
2012-09-17,0.76,0.77,0.76,0.76,40000,0.65874
2012-09-14,0.76,0.76,0.74,0.76,153900,0.65874
2012-09-13,0.76,0.77,0.74,0.74,182500,0.6414
2012-09-12,0.75,0.77,0.75,0.77,117400,0.66741
2012-09-11,0.73,0.75,0.73,0.75,59500,0.65007
2012-09-10,0.68,0.73,0.68,0.73,160600,0.63273
2012-09-07,0.65,0.68,0.65,0.68,161000,0.5894
2012-09-06,0.615,0.64,0.58,0.63,85800,0.54606
2012-09-05,0.63,0.66,0.63,0.66,75000,0.57206
2012-09-04,0.59,0.605,0.59,0.59,48400,0.51139
2012-09-03,0.555,0.595,0.555,0.595,74500,0.51572
2012-08-31,0.44,0.53,0.43,0.53,113200,0.45938
2012-08-30,0.42,0.42,0.42,0.42,7000,0.36404
2012-08-29,0.44,0.44,0.44,0.44,000,0.38137
2012-08-28,0.44,0.44,0.44,0.44,000,0.38137
2012-08-27,0.44,0.44,0.44,0.44,000,0.38137
2012-08-24,0.44,0.44,0.44,0.44,000,0.38137
2012-08-23,0.44,0.44,0.44,0.44,000,0.38137
2012-08-22,0.44,0.44,0.44,0.44,5000,0.38137
2012-08-21,0.44,0.44,0.44,0.44,5000,0.38137
2012-08-20,0.44,0.44,0.44,0.44,000,0.38137
2012-08-17,0.44,0.44,0.44,0.44,9800,0.38137
2012-08-16,0.45,0.45,0.45,0.45,22000,0.39004
2012-08-15,0.47,0.47,0.47,0.47,100,0.40738
2012-08-14,0.44,0.44,0.44,0.44,10000,0.38137
2012-08-13,0.46,0.46,0.46,0.46,000,0.39871
2012-08-10,0.46,0.46,0.46,0.46,100,0.39871
2012-08-09,0.46,0.46,0.46,0.46,6300,0.39871
2012-08-08,0.46,0.46,0.46,0.46,000,0.39871
2012-08-07,0.46,0.46,0.46,0.46,14100,0.39871
2012-08-06,0.50,0.50,0.50,0.50,000,0.43338
2012-08-03,0.45,0.50,0.45,0.50,2700,0.43338
2012-08-02,0.45,0.45,0.45,0.45,4000,0.39004
2012-08-01,0.46,0.46,0.46,0.46,000,0.39871
2012-07-31,0.46,0.46,0.46,0.46,5000,0.39871
2012-07-30,0.45,0.45,0.45,0.45,000,0.39004
2012-07-27,0.45,0.45,0.45,0.45,3400,0.39004
2012-07-26,0.41,0.45,0.41,0.45,9400,0.39004
2012-07-25,0.39,0.41,0.39,0.41,62500,0.35537
2012-07-24,0.39,0.39,0.39,0.39,10400,0.33804
2012-07-23,0.38,0.38,0.38,0.38,000,0.32937
2012-07-20,0.38,0.38,0.38,0.38,000,0.32937
2012-07-19,0.38,0.38,0.38,0.38,10500,0.32937
2012-07-18,0.38,0.38,0.38,0.38,7200,0.32937
2012-07-17,0.39,0.39,0.39,0.39,9900,0.33804
2012-07-16,0.35,0.395,0.35,0.395,14000,0.34237
2012-07-13,0.35,0.35,0.35,0.35,500,0.30337
2012-07-12,0.38,0.39,0.345,0.345,17400,0.29903
2012-07-11,0.385,0.385,0.385,0.385,000,0.3337
2012-07-10,0.38,0.385,0.38,0.385,4800,0.3337
2012-07-09,0.38,0.38,0.38,0.38,10000,0.32937
2012-07-06,0.38,0.38,0.38,0.38,18000,0.32937
2012-07-05,0.38,0.38,0.38,0.38,50000,0.32937
2012-07-04,0.37,0.38,0.37,0.38,15000,0.32937
2012-07-03,0.35,0.37,0.34,0.37,38900,0.3207
2012-07-02,0.38,0.38,0.38,0.38,14800,0.32937
2012-06-29,0.36,0.36,0.36,0.36,000,0.31203
2012-06-28,0.36,0.36,0.36,0.36,000,0.31203
2012-06-27,0.36,0.36,0.36,0.36,18900,0.31203
2012-06-26,0.35,0.36,0.35,0.36,40000,0.31203
2012-06-25,0.35,0.35,0.35,0.35,000,0.30337
2012-06-22,0.35,0.35,0.35,0.35,000,0.30337
2012-06-21,0.335,0.35,0.335,0.35,18800,0.30337
2012-06-20,0.35,0.35,0.35,0.35,000,0.30337
2012-06-19,0.37,0.37,0.35,0.35,41700,0.30337
2012-06-18,0.375,0.375,0.375,0.375,000,0.32504
2012-06-15,0.375,0.375,0.375,0.375,000,0.32504
2012-06-14,0.375,0.375,0.375,0.375,12500,0.32504
2012-06-13,0.35,0.35,0.35,0.35,2800,0.30337
2012-06-12,0.355,0.355,0.35,0.35,33000,0.30337
2012-06-11,0.375,0.375,0.375,0.375,000,0.32504
2012-06-08,0.375,0.375,0.375,0.375,7500,0.32504
2012-06-07,0.35,0.35,0.35,0.35,15000,0.30337
2012-06-06,0.36,0.36,0.35,0.35,15400,0.30337
2012-06-05,0.375,0.375,0.375,0.375,7500,0.32504
2012-06-04,0.35,0.35,0.35,0.35,000,0.30337
2012-06-01,0.35,0.35,0.35,0.35,26000,0.30337
2012-05-31,0.35,0.35,0.35,0.35,25900,0.30337
2012-05-30,0.38,0.38,0.38,0.38,000,0.32937
2012-05-29,0.38,0.38,0.38,0.38,35900,0.32937
2012-05-28,0.38,0.39,0.38,0.39,142200,0.33804
2012-05-25,0.385,0.385,0.385,0.385,25000,0.3337
2012-05-24,0.39,0.39,0.38,0.385,101700,0.3337
2012-05-23,0.385,0.39,0.38,0.38,101200,0.32937
2012-05-22,0.38,0.39,0.38,0.39,192000,0.33804
2012-05-21,0.355,0.37,0.355,0.37,180900,0.3207
2012-05-18,0.355,0.355,0.355,0.355,12700,0.3077
2012-05-17,0.36,0.36,0.36,0.36,37000,0.31203
2012-05-16,0.35,0.37,0.35,0.355,138400,0.3077
2012-05-15,0.35,0.35,0.35,0.35,000,0.30337
2012-05-14,0.35,0.35,0.35,0.35,000,0.30337
2012-05-11,0.39,0.39,0.35,0.35,246000,0.30337
2012-05-10,0.375,0.375,0.375,0.375,55000,0.32504
2012-05-09,0.385,0.385,0.385,0.385,53700,0.3337
2012-05-08,0.40,0.40,0.40,0.40,100000,0.3467
2012-05-07,0.35,0.35,0.35,0.35,133300,0.30337
2012-05-04,0.35,0.35,0.35,0.35,000,0.30337
2012-05-03,0.35,0.35,0.35,0.35,30500,0.30337
2012-05-02,0.37,0.39,0.35,0.35,102000,0.30337
2012-05-01,0.40,0.40,0.40,0.40,141400,0.3467
2012-04-30,0.35,0.40,0.35,0.40,123300,0.3467
2012-04-27,0.295,0.32,0.295,0.32,96000,0.27736
2012-04-26,0.275,0.295,0.275,0.295,174100,0.25569
2012-04-25,0.265,0.265,0.265,0.265,000,0.22969
2012-04-24,0.26,0.265,0.26,0.265,644000,0.22969
2012-04-23,0.25,0.25,0.25,0.25,000,0.21669
2012-04-20,0.25,0.25,0.25,0.25,000,0.21669
2012-04-19,0.235,0.25,0.235,0.25,36100,0.21669
2012-04-18,0.20,0.20,0.20,0.20,000,0.17335
2012-04-17,0.20,0.20,0.20,0.20,000,0.17335
2012-04-16,0.20,0.20,0.20,0.20,000,0.17335
2012-04-13,0.20,0.20,0.20,0.20,000,0.17335
2012-04-12,0.20,0.20,0.20,0.20,000,0.17335
2012-04-11,0.20,0.20,0.20,0.20,5000,0.17335
2012-04-10,0.20,0.20,0.20,0.20,000,0.17335
2012-04-09,0.20,0.20,0.20,0.20,000,0.17335
2012-04-06,0.20,0.20,0.20,0.20,000,0.17335
2012-04-05,0.20,0.20,0.20,0.20,000,0.17335
2012-04-04,0.21,0.21,0.20,0.20,16000,0.17335
2012-04-03,0.235,0.235,0.235,0.235,000,0.20369
2012-04-02,0.235,0.235,0.235,0.235,000,0.20369
2012-03-30,0.225,0.235,0.22,0.235,45000,0.20369
2012-03-29,0.255,0.26,0.255,0.26,1200,0.22536
2012-03-28,0.27,0.27,0.27,0.27,000,0.23403
2012-03-27,0.27,0.27,0.27,0.27,1600,0.23403
2012-03-26,0.27,0.27,0.26,0.27,13900,0.23403
2012-03-23,0.25,0.25,0.25,0.25,47700,0.21669
2012-03-22,0.21,0.21,0.21,0.21,000,0.18202
2012-03-21,0.21,0.21,0.21,0.21,10000,0.18202
2012-03-20,0.21,0.21,0.21,0.21,13300,0.18202
2012-03-19,0.25,0.25,0.25,0.25,000,0.21669
2012-03-16,0.25,0.25,0.25,0.25,30000,0.21669
2012-03-15,0.25,0.25,0.25,0.25,000,0.21669
2012-03-14,0.26,0.26,0.25,0.25,98000,0.21669
2012-03-13,0.285,0.285,0.28,0.28,58900,0.24269
2012-03-12,0.285,0.30,0.285,0.285,158000,0.24703
2012-03-09,0.26,0.26,0.26,0.26,7000,0.22536
2012-03-08,0.24,0.25,0.24,0.25,16200,0.21669
2012-03-07,0.21,0.21,0.21,0.21,000,0.18202
2012-03-06,0.19,0.21,0.19,0.21,11800,0.18202
2012-03-05,0.21,0.21,0.21,0.21,000,0.18202
2012-03-02,0.21,0.21,0.21,0.21,4200,0.18202
