date,Open,High,Low,Close,Volume,Adj Close
2008-10-02,2.21,2.37,2.21,2.35,42600,1.558
2008-10-01,2.22,2.37,2.21,2.37,198500,1.572
2008-09-30,2.30,2.31,2.20,2.25,7200,1.492
2008-09-29,2.35,2.37,2.31,2.37,119600,1.572
2008-09-26,2.35,2.35,2.31,2.34,890000,1.552
2008-09-25,2.30,2.35,2.30,2.35,75800,1.558
2008-09-24,2.35,2.39,2.25,2.33,653600,1.545
2008-09-23,2.26,2.30,2.15,2.30,513100,1.525
2008-09-22,2.30,2.38,2.30,2.30,62600,1.525
2008-09-19,2.25,2.38,2.25,2.38,206200,1.578
2008-09-18,2.27,2.30,2.20,2.20,76700,1.459
2008-09-17,2.25,2.38,2.25,2.38,69600,1.578
2008-09-16,2.30,2.38,2.30,2.38,93800,1.578
2008-09-15,2.30,2.40,2.30,2.40,4700,1.592
2008-09-12,2.30,2.40,2.27,2.40,126400,1.592
2008-09-11,2.30,2.43,2.25,2.43,51600,1.611
2008-09-10,2.32,2.33,2.30,2.32,30900,1.538
2008-09-09,2.41,2.50,2.41,2.46,60200,1.631
2008-09-08,2.40,2.45,2.40,2.45,560900,1.625
2008-09-05,2.30,2.49,2.30,2.40,424100,1.592
2008-09-04,2.36,2.50,2.36,2.49,54200,1.651
2008-09-03,2.44,2.51,2.44,2.50,102900,1.658
2008-09-02,2.40,2.53,2.39,2.40,257800,1.592
2008-09-01,2.39,2.40,2.38,2.40,179800,1.592
2008-08-29,2.32,2.39,2.32,2.38,44500,1.578
2008-08-28,2.38,2.40,2.38,2.39,92500,1.585
2008-08-27,2.39,2.39,2.37,2.38,29700,1.578
2008-08-26,2.38,2.40,2.37,2.38,101000,1.578
2008-08-25,2.35,2.39,2.34,2.38,203500,1.578
2008-08-22,2.35,2.38,2.35,2.38,31400,1.578
2008-08-21,2.38,2.38,2.30,2.32,17600,1.538
2008-08-20,2.35,2.38,2.29,2.34,33200,1.552
2008-08-19,2.39,2.39,2.30,2.35,25200,1.558
2008-08-18,2.40,2.40,2.35,2.40,16000,1.592
2008-08-15,2.34,2.35,2.30,2.33,34200,1.545
2008-08-14,2.30,2.35,2.28,2.34,71300,1.552
2008-08-13,2.29,2.30,2.25,2.29,187200,1.519
2008-08-12,2.29,2.35,2.29,2.29,147500,1.519
2008-08-11,2.37,2.39,2.30,2.33,87500,1.545
2008-08-08,2.40,2.40,2.35,2.38,209200,1.52
2008-08-07,2.39,2.40,2.33,2.40,251500,1.532
2008-08-06,2.20,2.44,2.20,2.39,458600,1.526
2008-08-05,2.07,2.19,2.07,2.19,538900,1.398
2008-08-04,2.17,2.17,2.00,2.03,50100,1.296
2008-08-01,2.25,2.25,2.17,2.20,74500,1.405
2008-07-31,2.25,2.25,2.20,2.25,30900,1.437
2008-07-30,2.19,2.29,2.17,2.24,51100,1.43
2008-07-29,2.18,2.19,2.14,2.15,29100,1.373
2008-07-28,2.14,2.19,2.12,2.18,32900,1.392
2008-07-25,2.18,2.18,2.12,2.14,13500,1.366
2008-07-24,2.10,2.20,2.09,2.13,59200,1.36
2008-07-23,2.09,2.10,2.00,2.07,1548100,1.322
2008-07-22,2.08,2.09,2.00,2.09,284500,1.334
2008-07-21,2.09,2.09,2.01,2.02,78200,1.29
2008-07-18,2.02,2.03,2.01,2.01,160000,1.283
2008-07-17,2.09,2.09,2.00,2.03,196300,1.296
2008-07-16,2.02,2.09,1.99,2.09,950800,1.334
2008-07-15,1.99,2.02,1.985,2.02,354600,1.29
2008-07-14,1.96,2.05,1.96,1.99,129700,1.271
2008-07-11,2.03,2.04,1.97,2.00,107700,1.277
2008-07-10,2.04,2.07,2.03,2.04,156600,1.302
2008-07-09,2.05,2.06,2.01,2.05,93100,1.309
2008-07-08,2.09,2.09,2.06,2.08,147200,1.328
2008-07-07,2.10,2.10,2.05,2.10,50000,1.341
2008-07-04,2.05,2.11,2.04,2.05,1877500,1.309
2008-07-03,2.06,2.11,2.05,2.10,108600,1.341
2008-07-02,2.05,2.06,2.04,2.05,406100,1.309
2008-07-01,2.10,2.10,2.05,2.09,8200,1.334
2008-06-30,1.99,2.09,1.99,2.09,252900,1.334
2008-06-27,2.09,2.09,1.995,2.00,222700,1.277
2008-06-26,2.06,2.06,2.05,2.05,146200,1.309
2008-06-25,2.05,2.05,2.04,2.05,295100,1.309
2008-06-24,2.07,2.07,2.00,2.05,509100,1.309
2008-06-23,2.10,2.10,2.05,2.07,33100,1.322
2008-06-20,2.13,2.13,2.06,2.06,176400,1.315
2008-06-19,2.06,2.13,2.05,2.06,123200,1.315
2008-06-18,2.13,2.13,2.05,2.05,35700,1.309
2008-06-17,2.10,2.15,2.10,2.13,203800,1.36
2008-06-16,2.06,2.09,2.06,2.09,5800,1.334
2008-06-13,2.05,2.06,2.05,2.06,4400,1.315
2008-06-12,2.06,2.09,2.06,2.06,39200,1.315
2008-06-11,2.08,2.12,2.05,2.11,29000,1.347
2008-06-10,2.06,2.10,2.06,2.09,1905400,1.334
2008-06-06,2.07,2.07,2.05,2.05,27600,1.309
2008-06-05,2.07,2.15,2.07,2.08,440800,1.328
2008-06-04,2.10,2.10,2.06,2.10,560300,1.341
2008-06-03,2.10,2.10,2.09,2.10,217400,1.341
2008-06-02,2.09,2.09,2.09,2.09,258900,1.334
2008-05-30,2.10,2.10,2.05,2.08,202400,1.328
2008-05-29,2.10,2.10,2.07,2.09,517000,1.334
2008-05-28,2.10,2.10,2.06,2.09,2967700,1.334
2008-05-27,2.07,2.10,2.06,2.08,123200,1.328
2008-05-26,2.06,2.10,2.05,2.10,74500,1.341
2008-05-23,2.09,2.10,2.06,2.10,187000,1.341
2008-05-22,2.05,2.08,2.05,2.06,23500,1.315
2008-05-21,1.93,2.05,1.91,2.05,162800,1.309
2008-05-20,2.03,2.05,1.895,2.05,166000,1.309
2008-05-19,2.03,2.05,2.03,2.04,306200,1.302
2008-05-16,2.07,2.08,2.03,2.05,720600,1.309
2008-05-15,2.03,2.05,2.03,2.05,149500,1.309
2008-05-14,2.02,2.03,1.995,2.03,75100,1.296
2008-05-13,1.92,2.02,1.92,1.98,15600,1.264
2008-05-12,1.90,1.92,1.90,1.92,7400,1.226
2008-05-09,1.90,1.90,1.90,1.90,000,1.213
2008-05-08,1.90,1.90,1.90,1.90,24300,1.213
2008-05-07,1.90,1.90,1.90,1.90,17000,1.213
2008-05-06,1.90,1.90,1.90,1.90,304100,1.213
2008-05-05,1.90,1.90,1.90,1.90,000,1.213
2008-05-02,1.90,1.90,1.90,1.90,11000,1.213
2008-05-01,1.87,1.945,1.87,1.87,2035500,1.194
2008-04-30,1.85,1.95,1.85,1.945,117400,1.242
2008-04-29,1.94,1.955,1.94,1.955,000,1.248
2008-04-28,1.85,1.89,1.85,1.85,51300,1.181
2008-04-24,1.85,1.85,1.85,1.85,29800,1.181
2008-04-23,1.85,1.86,1.85,1.86,2700,1.188
2008-04-22,1.88,1.895,1.88,1.895,1000,1.21
2008-04-21,1.81,1.81,1.81,1.81,000,1.156
2008-04-18,1.81,1.81,1.81,1.81,7000,1.156
2008-04-17,1.82,1.82,1.81,1.81,14100,1.156
2008-04-16,1.81,1.82,1.81,1.81,98600,1.156
2008-04-15,1.81,1.81,1.81,1.81,334500,1.156
2008-04-14,1.84,1.84,1.81,1.81,126400,1.156
2008-04-11,1.83,1.85,1.83,1.84,300500,1.175
2008-04-10,1.85,1.93,1.85,1.86,36300,1.188
2008-04-09,1.85,1.85,1.85,1.85,200,1.181
2008-04-08,1.85,1.86,1.845,1.85,24800,1.181
2008-04-07,1.85,1.86,1.83,1.845,200700,1.178
2008-04-04,1.85,1.86,1.85,1.85,84600,1.181
2008-04-03,1.85,1.85,1.835,1.85,57500,1.181
2008-04-02,1.85,1.85,1.835,1.85,96000,1.181
2008-04-01,1.85,1.85,1.85,1.85,49600,1.181
2008-03-31,1.815,1.85,1.80,1.82,84700,1.162
2008-03-28,1.85,1.85,1.815,1.815,20800,1.159
2008-03-27,1.85,1.85,1.85,1.85,000,1.181
2008-03-26,1.85,1.855,1.85,1.85,25600,1.181
2008-03-25,1.90,1.90,1.88,1.88,48400,1.20
2008-03-20,1.85,1.90,1.85,1.88,94300,1.20
2008-03-19,1.82,1.90,1.82,1.90,6600,1.213
2008-03-18,1.885,1.885,1.82,1.82,200100,1.162
2008-03-17,1.895,1.90,1.80,1.90,111200,1.213
2008-03-14,1.81,1.90,1.805,1.90,888200,1.213
2008-03-13,1.81,1.81,1.81,1.81,380000,1.156
2008-03-12,1.835,1.835,1.81,1.81,13200,1.156
2008-03-11,1.80,1.85,1.75,1.80,107200,1.149
2008-03-10,1.805,1.805,1.80,1.80,25400,1.149
2008-03-07,1.90,1.90,1.80,1.88,249600,1.20
2008-03-06,1.90,1.91,1.86,1.90,65300,1.213
2008-03-05,1.90,2.00,1.855,1.90,21600,1.213
2008-03-04,1.90,1.90,1.90,1.90,62400,1.213
2008-03-03,1.90,1.90,1.90,1.90,000,1.213
2008-02-29,1.90,1.90,1.90,1.90,000,1.213
2008-02-28,1.85,1.90,1.85,1.90,39600,1.213
2008-02-27,1.86,1.86,1.85,1.85,6500,1.181
2008-02-26,1.90,1.90,1.90,1.90,39000,1.213
2008-02-25,1.90,1.90,1.90,1.90,000,1.213
2008-02-22,1.90,1.90,1.90,1.90,000,1.213
2008-02-21,1.90,1.97,1.90,1.90,5800,1.213
2008-02-20,1.85,1.855,1.85,1.85,6400,1.181
2008-02-19,1.85,1.85,1.85,1.85,000,1.181
2008-02-18,1.90,1.90,1.85,1.85,6900,1.181
2008-02-15,1.97,1.97,1.95,1.95,378700,1.245
2008-02-14,1.97,1.97,1.97,1.97,30000,1.258
2008-02-13,1.97,1.97,1.97,1.97,21400,1.258
2008-02-12,1.95,1.98,1.95,1.98,171100,1.264
2008-02-11,2.00,2.00,2.00,2.00,4200,1.277
2008-02-08,1.97,1.98,1.96,1.96,47200,1.251
2008-02-07,1.96,1.98,1.96,1.97,275000,1.258
2008-02-06,1.97,2.00,1.96,1.96,403200,1.251
2008-02-05,1.98,1.99,1.97,1.97,20200,1.258
2008-02-04,2.00,2.00,2.00,2.00,53800,1.277
2008-02-01,2.04,2.04,1.99,1.99,8000,1.271
2008-01-31,2.04,2.04,2.04,2.04,22500,1.302
2008-01-30,2.02,2.02,2.00,2.00,3900,1.277
2008-01-29,1.99,2.00,1.99,2.00,11300,1.277
2008-01-25,2.00,2.00,1.93,1.93,130400,1.232
2008-01-24,2.05,2.05,2.04,2.04,13700,1.302
2008-01-23,1.90,2.09,1.85,2.05,31000,1.309
2008-01-22,1.91,1.95,1.75,1.85,78800,1.181
2008-01-21,1.96,1.99,1.90,1.95,23200,1.245
2008-01-18,1.95,1.99,1.95,1.99,24700,1.271
2008-01-17,2.01,2.02,2.01,2.02,8600,1.29
2008-01-16,2.01,2.01,2.01,2.01,15000,1.283
2008-01-15,2.09,2.09,2.06,2.09,13600,1.334
2008-01-14,2.05,2.08,2.05,2.05,50900,1.309
2008-01-11,2.05,2.09,2.02,2.05,24100,1.309
2008-01-10,2.05,2.05,2.05,2.05,7900,1.309
2008-01-09,2.05,2.09,2.05,2.09,28700,1.334
2008-01-08,2.10,2.10,2.05,2.10,26100,1.341
2008-01-07,2.12,2.12,2.08,2.12,52200,1.354
2008-01-04,2.07,2.12,2.07,2.10,6300,1.341
2008-01-03,2.05,2.05,2.05,2.05,000,1.309
2008-01-02,2.05,2.05,2.05,2.05,000,1.309
2007-12-31,2.05,2.05,2.05,2.05,18800,1.309
2007-12-28,2.10,2.10,2.05,2.05,36200,1.309
2007-12-27,2.10,2.10,2.05,2.05,45400,1.309
2007-12-24,2.06,2.10,2.06,2.10,52700,1.341
2007-12-21,2.10,2.10,2.05,2.05,170300,1.309
2007-12-20,2.10,2.10,2.05,2.10,106200,1.341
2007-12-19,2.09,2.10,2.05,2.05,40400,1.309
2007-12-18,2.07,2.09,2.05,2.05,111500,1.309
2007-12-17,2.08,2.10,2.07,2.10,800,1.341
2007-12-14,2.08,2.08,2.05,2.07,25800,1.322
2007-12-13,2.08,2.08,2.08,2.08,700,1.328
2007-12-12,2.10,2.13,2.08,2.08,192800,1.328
2007-12-11,2.10,2.10,2.08,2.10,35500,1.341
2007-12-10,2.07,2.10,2.06,2.08,17300,1.328
2007-12-07,2.10,2.10,2.05,2.05,7100,1.309
2007-12-06,2.07,2.07,2.06,2.06,12800,1.315
2007-12-05,2.07,2.07,2.06,2.07,5900,1.322
2007-12-04,2.10,2.10,2.05,2.07,13000,1.322
2007-12-03,2.10,2.10,2.09,2.10,16800,1.341
2007-11-30,2.11,2.11,2.10,2.10,1682500,1.341
2007-11-29,2.11,2.11,2.11,2.11,1300,1.347
2007-11-28,2.11,2.11,2.11,2.11,4500,1.347
2007-11-27,2.10,2.10,2.05,2.10,129200,1.341
2007-11-26,2.10,2.15,2.10,2.10,29200,1.341
2007-11-23,2.10,2.10,2.10,2.10,600,1.341
2007-11-22,2.14,2.15,2.10,2.10,71600,1.341
2007-11-21,2.14,2.14,2.14,2.14,2600,1.366
2007-11-20,2.14,2.14,2.14,2.14,2800,1.366
2007-11-19,2.15,2.15,2.15,2.15,000,1.373
2007-11-16,2.15,2.15,2.15,2.15,1900,1.373
2007-11-15,2.15,2.16,2.14,2.14,8800,1.366
2007-11-14,2.15,2.15,2.15,2.15,000,1.373
2007-11-13,2.20,2.25,2.14,2.25,239100,1.437
2007-11-12,2.23,2.25,2.20,2.20,22900,1.405
2007-11-09,2.19,2.21,2.19,2.21,22200,1.411
2007-11-08,2.20,2.20,2.14,2.15,14500,1.373
2007-11-07,2.19,2.19,2.10,2.11,5200,1.347
2007-11-06,2.21,2.21,2.18,2.18,7700,1.392
2007-11-05,2.25,2.39,2.21,2.21,34300,1.411
2007-11-02,2.20,2.22,2.16,2.21,75600,1.411
2007-11-01,2.20,2.20,2.14,2.20,37300,1.405
2007-10-31,2.14,2.59,2.13,2.59,66800,1.654
2007-10-30,2.14,2.14,2.14,2.14,1300,1.366
2007-10-29,2.14,2.15,2.09,2.12,46600,1.354
2007-10-26,2.14,2.14,2.05,2.14,27200,1.366
2007-10-25,2.14,2.14,2.14,2.14,10700,1.366
2007-10-24,2.14,2.15,2.14,2.14,3300,1.366
2007-10-23,2.12,2.12,2.12,2.12,10500,1.354
2007-10-22,2.12,2.12,2.12,2.12,17800,1.354
2007-10-19,2.12,2.14,2.12,2.12,53200,1.354
2007-10-18,2.12,2.15,2.12,2.12,18300,1.354
2007-10-17,2.10,2.12,2.05,2.11,71400,1.347
2007-10-16,2.10,2.11,2.00,2.11,264000,1.347
2007-10-15,2.00,2.09,2.00,2.09,34800,1.334
2007-10-12,2.00,2.00,2.00,2.00,1800,1.277
2007-10-11,2.00,2.00,2.00,2.00,1900,1.277
2007-10-10,2.00,2.00,2.00,2.00,000,1.277
2007-10-09,2.05,2.05,2.00,2.00,14100,1.277
2007-10-08,2.00,2.08,2.00,2.05,108800,1.309
2007-10-05,2.02,2.02,2.00,2.00,30900,1.277
2007-10-04,2.02,2.05,2.02,2.02,22600,1.29
2007-10-03,2.00,2.00,2.00,2.00,12200,1.277
2007-10-02,1.99,2.00,1.95,2.00,26100,1.277
2007-10-01,1.99,2.00,1.96,1.96,79300,1.251
2007-09-28,1.98,2.00,1.98,1.995,72000,1.274
2007-09-27,1.985,1.99,1.97,1.99,191600,1.271
2007-09-26,1.98,1.99,1.97,1.99,13100,1.271
2007-09-25,1.95,1.98,1.94,1.98,29900,1.264
2007-09-24,1.99,1.99,1.94,1.95,131700,1.245
2007-09-21,1.94,1.995,1.91,1.95,65500,1.245
2007-09-20,1.96,1.98,1.96,1.965,509500,1.255
2007-09-19,2.02,2.02,1.95,1.96,31000,1.251
2007-09-18,2.03,2.05,2.00,2.00,29500,1.277
2007-09-17,2.03,2.09,2.03,2.08,7400,1.328
2007-09-14,2.10,2.10,2.07,2.10,2800,1.341
2007-09-13,2.07,2.15,2.01,2.12,1188100,1.354
2007-09-12,2.13,2.13,2.10,2.10,38300,1.341
2007-09-11,2.11,2.15,2.10,2.10,43500,1.341
2007-09-10,2.18,2.18,2.10,2.10,3400,1.341
2007-09-07,2.07,2.18,2.05,2.18,39300,1.392
2007-09-06,2.12,2.18,2.06,2.07,748900,1.322
2007-09-05,2.19,2.19,2.15,2.15,12700,1.373
2007-09-04,2.18,2.19,2.16,2.19,56400,1.398
2007-09-03,2.06,2.19,2.06,2.18,154300,1.392
2007-08-31,2.12,2.12,2.11,2.12,19300,1.354
2007-08-30,2.12,2.12,2.12,2.12,4300,1.354
2007-08-29,2.14,2.14,2.10,2.10,663500,1.341
2007-08-28,2.05,2.15,2.05,2.14,2240200,1.366
2007-08-27,2.09,2.15,2.09,2.14,22400,1.366
2007-08-24,2.04,2.04,2.04,2.04,000,1.302
2007-08-23,1.95,2.09,1.95,2.09,1610400,1.334
2007-08-22,2.00,2.04,1.93,1.97,930100,1.258
2007-08-21,2.05,2.05,1.97,2.00,15200,1.277
2007-08-20,2.00,2.09,1.95,2.05,910800,1.309
2007-08-17,2.11,2.11,1.99,2.00,74200,1.277
