date,Open,High,Low,Close,Volume,Adj Close
2014-09-23,2.31,2.40,2.26,2.39,812300,2.1908
2014-09-22,2.38,2.38,2.29,2.30,918300,2.1083
2014-09-19,2.36,2.385,2.35,2.37,445100,2.17247
2014-09-18,2.40,2.40,2.35,2.36,690100,2.1633
2014-09-17,2.41,2.44,2.33,2.36,770400,2.1633
2014-09-16,2.48,2.48,2.36,2.41,1220300,2.20914
2014-09-15,2.60,2.635,2.56,2.62,729700,2.27723
2014-09-12,2.60,2.62,2.56,2.59,715700,2.25115
2014-09-11,2.67,2.69,2.61,2.61,803300,2.26854
2014-09-10,2.68,2.69,2.63,2.65,865400,2.30331
2014-09-09,2.73,2.74,2.68,2.71,536800,2.35546
2014-09-08,2.79,2.79,2.72,2.73,834000,2.37284
2014-09-05,2.76,2.80,2.75,2.79,619000,2.42499
2014-09-04,2.73,2.79,2.73,2.78,806100,2.4163
2014-09-03,2.74,2.755,2.70,2.72,599300,2.36415
2014-09-02,2.75,2.78,2.73,2.76,509200,2.39891
2014-09-01,2.78,2.79,2.75,2.78,849100,2.4163
2014-08-29,2.78,2.79,2.71,2.72,924200,2.36415
2014-08-28,2.76,2.785,2.73,2.76,558300,2.39891
2014-08-27,2.79,2.82,2.76,2.77,722300,2.40761
2014-08-26,2.80,2.815,2.74,2.77,1011300,2.40761
2014-08-25,2.84,2.88,2.79,2.79,1238300,2.42499
2014-08-22,2.83,2.89,2.83,2.83,859800,2.45976
2014-08-21,2.87,2.875,2.78,2.81,1365900,2.44237
2014-08-20,2.70,2.86,2.70,2.83,1226900,2.45976
2014-08-19,2.80,2.83,2.71,2.72,2458100,2.36415
2014-08-18,2.71,2.76,2.71,2.74,1201500,2.38153
2014-08-15,2.71,2.75,2.61,2.68,1705900,2.32938
2014-08-14,2.59,2.70,2.59,2.67,1488900,2.32069
2014-08-13,2.47,2.59,2.47,2.56,851500,2.22508
2014-08-12,2.45,2.56,2.45,2.50,950100,2.17293
2014-08-11,2.53,2.54,2.44,2.44,649100,2.12078
2014-08-08,2.48,2.54,2.47,2.50,734300,2.17293
2014-08-07,2.55,2.55,2.43,2.48,1331900,2.15555
2014-08-06,2.47,2.60,2.47,2.54,767000,2.2077
2014-08-05,2.51,2.53,2.47,2.48,618100,2.15555
2014-08-04,2.54,2.54,2.48,2.52,664100,2.19031
2014-08-01,2.54,2.57,2.52,2.56,491100,2.22508
2014-07-31,2.55,2.59,2.545,2.56,439400,2.22508
2014-07-30,2.53,2.63,2.52,2.54,1031400,2.2077
2014-07-29,2.55,2.60,2.52,2.53,582500,2.199
2014-07-28,2.55,2.60,2.51,2.56,1076600,2.22508
2014-07-25,2.46,2.56,2.45,2.56,1241700,2.22508
2014-07-24,2.45,2.48,2.43,2.45,971500,2.12947
2014-07-23,2.36,2.41,2.33,2.40,1130500,2.08601
2014-07-22,2.39,2.41,2.33,2.34,724000,2.03386
2014-07-21,2.35,2.45,2.34,2.40,517200,2.08601
2014-07-18,2.30,2.35,2.30,2.33,581600,2.02517
2014-07-17,2.30,2.35,2.29,2.32,1067600,2.01648
2014-07-16,2.28,2.29,2.275,2.28,327000,1.98171
2014-07-15,2.32,2.32,2.27,2.28,1556500,1.98171
2014-07-14,2.30,2.33,2.28,2.30,843300,1.99909
2014-07-11,2.27,2.33,2.26,2.28,863500,1.98171
2014-07-10,2.30,2.31,2.26,2.28,1071800,1.98171
2014-07-09,2.28,2.30,2.26,2.29,820000,1.9904
2014-07-08,2.30,2.32,2.29,2.30,1081800,1.99909
2014-07-07,2.30,2.33,2.29,2.30,694100,1.99909
2014-07-04,2.31,2.35,2.29,2.29,1204200,1.9904
2014-07-03,2.28,2.34,2.27,2.29,657100,1.9904
2014-07-02,2.36,2.37,2.27,2.29,626600,1.9904
2014-07-01,2.30,2.37,2.26,2.35,514400,2.04255
2014-06-30,2.33,2.37,2.28,2.30,917900,1.99909
2014-06-27,2.35,2.41,2.34,2.36,1132900,2.05125
2014-06-26,2.33,2.37,2.32,2.34,679400,2.03386
2014-06-25,2.31,2.355,2.30,2.33,887100,2.02517
2014-06-24,2.34,2.38,2.32,2.34,893900,2.03386
2014-06-23,2.37,2.45,2.32,2.35,2692400,2.04255
2014-06-20,2.25,2.33,2.22,2.33,1491200,2.02517
2014-06-19,2.21,2.275,2.21,2.25,1332300,1.95564
2014-06-18,2.25,2.29,2.20,2.21,966600,1.92087
2014-06-17,2.29,2.29,2.16,2.26,1823700,1.96433
2014-06-16,2.35,2.35,2.29,2.30,600600,1.99909
2014-06-13,2.42,2.43,2.31,2.36,1291900,2.05125
2014-06-12,2.49,2.53,2.44,2.46,1319500,2.13816
2014-06-11,2.50,2.525,2.46,2.49,893200,2.16424
2014-06-10,2.58,2.58,2.50,2.54,570600,2.2077
2014-06-09,2.52,2.52,2.52,2.52,000,2.19031
2014-06-06,2.47,2.54,2.445,2.52,663600,2.19031
2014-06-05,2.52,2.52,2.41,2.48,1068100,2.15555
2014-06-04,2.59,2.60,2.48,2.49,852800,2.16424
2014-06-03,2.65,2.65,2.56,2.59,774900,2.25115
2014-06-02,2.70,2.71,2.61,2.65,959500,2.30331
2014-05-30,2.72,2.73,2.65,2.70,1932600,2.34676
2014-05-29,2.91,2.91,2.71,2.73,943500,2.37284
2014-05-28,2.91,2.99,2.90,2.91,603000,2.52929
2014-05-27,2.92,2.94,2.86,2.90,416900,2.5206
2014-05-26,2.84,2.91,2.825,2.90,282100,2.5206
2014-05-23,2.82,2.87,2.80,2.81,277700,2.44237
2014-05-22,2.80,2.89,2.77,2.81,495100,2.44237
2014-05-21,2.81,2.81,2.73,2.75,708100,2.39022
2014-05-20,2.89,2.91,2.84,2.85,321500,2.47714
2014-05-19,3.00,3.00,2.87,2.88,793000,2.50321
2014-05-16,2.97,3.02,2.93,3.00,485400,2.60752
2014-05-15,2.96,3.01,2.94,3.00,1066000,2.60752
2014-05-14,2.94,3.03,2.92,2.99,722100,2.59882
2014-05-13,2.92,2.98,2.88,2.90,892000,2.5206
2014-05-12,2.74,2.93,2.74,2.89,719700,2.51191
2014-05-09,2.70,2.74,2.65,2.70,750000,2.34676
2014-05-08,2.79,2.83,2.77,2.80,546800,2.43368
2014-05-07,2.61,2.76,2.61,2.74,1101800,2.38153
2014-05-06,2.64,2.65,2.605,2.63,365600,2.28592
2014-05-05,2.70,2.74,2.61,2.63,621900,2.28592
2014-05-02,2.75,2.78,2.64,2.70,851200,2.34676
2014-05-01,2.78,2.78,2.72,2.75,412500,2.39022
2014-04-30,2.85,2.85,2.72,2.74,511200,2.38153
2014-04-29,2.91,2.91,2.78,2.84,367300,2.46845
2014-04-28,2.82,2.87,2.78,2.86,608700,2.48583
2014-04-25,2.89,2.89,2.89,2.89,000,2.51191
2014-04-24,2.91,2.93,2.84,2.89,869800,2.51191
2014-04-23,2.91,2.92,2.825,2.90,612200,2.5206
2014-04-22,2.79,2.91,2.755,2.88,445400,2.50321
2014-04-21,2.75,2.75,2.75,2.75,000,2.39022
2014-04-18,2.75,2.75,2.75,2.75,000,2.39022
2014-04-17,2.82,2.82,2.74,2.75,590100,2.39022
2014-04-16,2.75,2.84,2.74,2.81,512900,2.44237
2014-04-15,2.82,2.83,2.72,2.74,608600,2.38153
2014-04-14,2.85,2.895,2.83,2.83,635500,2.45976
2014-04-11,2.86,2.88,2.82,2.87,876800,2.49452
2014-04-10,2.90,2.925,2.86,2.88,505000,2.50321
2014-04-09,2.80,2.92,2.795,2.87,1433500,2.49452
2014-04-08,2.78,2.81,2.74,2.77,606600,2.40761
2014-04-07,2.76,2.82,2.68,2.79,594600,2.42499
2014-04-04,2.64,2.81,2.64,2.78,1097000,2.4163
2014-04-03,2.65,2.67,2.59,2.63,2546800,2.28592
2014-04-02,2.75,2.80,2.60,2.65,1384800,2.30331
2014-04-01,2.76,2.78,2.70,2.74,624500,2.38153
2014-03-31,2.78,2.80,2.75,2.76,358800,2.39891
2014-03-28,2.78,2.81,2.73,2.76,1506500,2.39891
